Frame Number,Timecode,delta_hue,delta_lum,delta_hsv_avg,delta_sat
910,00:00:30.363,0.00793209876543,0.000308641975309,0.00291152263374,0.000493827160494
911,00:00:30.397,0.103641975309,0.0873148148148,0.0910288065844,0.0821296296296
912,00:00:30.430,0.106296296296,0.25549382716,0.121676954733,0.00324074074074
913,00:00:30.463,0.0555555555556,0.0756790123457,0.058950617284,0.0456172839506
914,00:00:30.497,0.0455555555556,0.043487654321,0.0494341563786,0.0592592592593
915,00:00:30.530,0.0473148148148,0.0580864197531,0.0468827160494,0.0352469135802
916,00:00:30.563,0.0688271604938,0.0648148148148,0.0541872427984,0.0289197530864
917,00:00:30.597,0.0559567901235,0.0517592592593,0.0477160493827,0.0354320987654
918,00:00:30.630,0.0766666666667,0.0622530864198,0.0591255144033,0.0384567901235
919,00:00:30.663,0.026975308642,0.0296296296296,0.0264814814815,0.0228395061728
920,00:00:30.697,0.0375,0.0253703703704,0.0335802469136,0.0378703703704
921,00:00:30.730,0.00895061728395,0.000524691358025,0.00322016460905,0.000185185185185
922,00:00:30.764,0.00320987654321,0.000123456790123,0.00121399176955,0.000308641975309
923,00:00:30.797,0.00320987654321,0.000123456790123,0.00121399176955,0.000308641975309
924,00:00:30.830,0.00895061728395,0.000524691358025,0.00322016460905,0.000185185185185
925,00:00:30.864,0.0391358024691,0.0401851851852,0.0329115226337,0.0194135802469
926,00:00:30.897,0.00320987654321,0.000586419753086,0.0013683127572,0.000308641975309
927,00:00:30.930,0.0584259259259,0.0518209876543,0.0463888888889,0.0289197530864
928,00:00:30.964,0.0619444444444,0.0714814814815,0.0524382716049,0.0238888888889
929,00:00:30.997,0.10012345679,0.0690432098765,0.0699176954733,0.0405864197531
930,00:00:31.031,0.0862345679012,0.0803703703704,0.0820884773663,0.0796604938272
931,00:00:31.064,0.0669135802469,0.0527469135802,0.061121399177,0.0637037037037
932,00:00:31.097,0.0592283950617,0.0649691358025,0.0586625514403,0.0517901234568
933,00:00:31.131,0.0441666666667,0.0547839506173,0.0454115226337,0.0372839506173
934,00:00:31.164,0.025462962963,0.00990740740741,0.0149794238683,0.00956790123457
935,00:00:31.197,0.0523765432099,0.0422530864198,0.0425617283951,0.0330555555556
936,00:00:31.231,0.0143209876543,0.0134567901235,0.00938271604938,0.00037037037037
937,00:00:31.264,0.0373765432099,0.017037037037,0.0229938271605,0.0145679012346
938,00:00:31.297,0.0223765432099,0.0212962962963,0.0235288065844,0.0269135802469
939,00:00:31.331,0.0231172839506,0.0331481481481,0.0285185185185,0.0292901234568
940,00:00:31.364,0.10524691358,0.0407098765432,0.0576131687243,0.0268827160494
941,00:00:31.398,0.143179012346,0.0776543209877,0.0920576131687,0.0553395061728
942,00:00:31.431,0.0691975308642,0.0717283950617,0.0672839506173,0.0609259259259
943,00:00:31.464,0.0362962962963,0.0458950617284,0.0479835390947,0.0617592592593
944,00:00:31.498,0.0450617283951,0.0151851851852,0.0287860082305,0.0261111111111
945,00:00:31.531,0.034475308642,0.0375,0.0382613168724,0.0428086419753
946,00:00:31.564,0.0593518518519,0.054537037037,0.0481481481481,0.0305555555556
947,00:00:31.598,1.57327160494,1.26240740741,1.0137654321,0.205617283951
948,00:00:31.631,0.0536728395062,0.0361728395062,0.0419547325103,0.0360185185185
949,00:00:31.664,0.0258950617284,0.0165740740741,0.0206687242798,0.019537037037
950,00:00:31.698,0.0241049382716,0.0174382716049,0.0195781893004,0.0171913580247
951,00:00:31.731,0.0656790123457,0.0452160493827,0.0441769547325,0.0216358024691
952,00:00:31.765,0.108858024691,0.0632407407407,0.0765740740741,0.0576234567901
953,00:00:31.798,0.0931172839506,0.0832716049383,0.0841049382716,0.0759259259259
954,00:00:31.831,0.108055555556,0.0401543209877,0.0801646090535,0.0922839506173
955,00:00:31.865,0.0117592592593,0.00802469135802,0.00974279835391,0.00944444444444
956,00:00:31.898,0.000617283950617,0.000308641975309,0.000421810699588,0.00033950617284
957,00:00:31.931,0.0220987654321,0.000432098765432,0.00772633744856,0.000648148148148
958,00:00:31.965,0.00592592592593,0.000308641975309,0.00218106995885,0.000308641975309
959,00:00:31.998,0.000123456790123,0.000123456790123,0.000123456790123,0.000123456790123
960,00:00:32.032,0.000216049382716,3.08641975309e-05,0.000133744855967,0.000154320987654
961,00:00:32.065,0.00925925925926,0.000216049382716,0.00326131687243,0.000308641975309
962,00:00:32.098,0.0675925925926,0.0704320987654,0.0593106995885,0.0399074074074
963,00:00:32.132,0.0456172839506,0.0800308641975,0.0429423868313,0.00317901234568
964,00:00:32.165,0.137592592593,0.074537037037,0.101141975309,0.0912962962963
965,00:00:32.198,0.0495987654321,0.0605864197531,0.0457098765432,0.0269444444444
966,00:00:32.232,0.0911728395062,0.0663271604938,0.0647839506173,0.0368518518519
967,00:00:32.265,0.065524691358,0.0398456790123,0.0499382716049,0.0444444444444
968,00:00:32.298,0.0361111111111,0.0457098765432,0.0361316872428,0.0265740740741
969,00:00:32.332,0.0214197530864,0.0333950617284,0.030853909465,0.0377469135802
970,00:00:32.365,0.0151851851852,0.0370061728395,0.0222839506173,0.0146604938272
971,00:00:32.399,0.0200925925926,0.0263580246914,0.0266666666667,0.033549382716
972,00:00:32.432,0.0212962962963,0.02,0.0234670781893,0.0291049382716
973,00:00:32.465,0.00234567901235,0.000987654320988,0.00119341563786,0.000246913580247
974,00:00:32.499,0.0415432098765,0.0116666666667,0.0208847736626,0.00944444444444
975,00:00:32.532,0.00802469135802,0.000493827160494,0.00296296296296,0.00037037037037
976,00:00:32.565,0.00401234567901,0.000432098765432,0.00159465020576,0.00033950617284
977,00:00:32.599,0.0198148148148,0.0181790123457,0.0175308641975,0.0145987654321
978,00:00:32.632,0.0145679012346,0.0091975308642,0.0119444444444,0.0120679012346
979,00:00:32.665,0.000185185185185,0.000277777777778,0.000174897119342,6.17283950617e-05
980,00:00:32.699,0.00493827160494,0.00033950617284,0.00187242798354,0.00033950617284
981,00:00:32.732,0.00104938271605,0.000277777777778,0.000524691358025,0.000246913580247
982,00:00:32.766,0.0111419753086,0.0336419753086,0.018950617284,0.0120679012346
983,00:00:32.799,0.0723765432099,0.0441975308642,0.0477777777778,0.0267592592593
984,00:00:32.832,0.0363271604938,0.0174382716049,0.0244650205761,0.0196296296296
985,00:00:32.866,0.000925925925926,0.000833333333333,0.000648148148148,0.000185185185185
986,00:00:32.899,0.0191358024691,0.0195061728395,0.0190329218107,0.0184567901235
987,00:00:32.932,0.0296604938272,0.0237037037037,0.0250102880658,0.0216666666667
988,00:00:32.966,0.0156790123457,0.033549382716,0.0230349794239,0.0198765432099
989,00:00:32.999,0.0395679012346,0.0704938271605,0.052962962963,0.0488271604938
990,00:00:33.033,0.035462962963,0.0696296296296,0.0497633744856,0.0441975308642
991,00:00:33.066,0.112314814815,0.0833333333333,0.0861008230453,0.0626543209877
992,00:00:33.099,0.0961111111111,0.0835185185185,0.0746604938272,0.0443518518519
993,00:00:33.133,0.0398456790123,0.0402469135802,0.0370267489712,0.030987654321
994,00:00:33.166,0.0180864197531,0.021450617284,0.0195164609053,0.019012345679
995,00:00:33.199,0.0,0.0,0.0,0.0
996,00:00:33.233,0.00182098765432,0.00033950617284,0.000781893004115,0.000185185185185
997,00:00:33.266,0.0,0.000308641975309,0.000102880658436,0.0
998,00:00:33.299,0.00688271604938,0.0230864197531,0.015524691358,0.0166049382716
999,00:00:33.333,0.0528703703704,0.0459567901235,0.041450617284,0.025524691358
1000,00:00:33.366,0.0442283950617,0.030987654321,0.0360288065844,0.0328703703704
1001,00:00:33.400,0.0753395061728,0.0673148148148,0.0622427983539,0.0440740740741
1002,00:00:33.433,0.0436728395062,0.0425,0.0453703703704,0.0499382716049
1003,00:00:33.466,0.0753395061728,0.0914197530864,0.071512345679,0.0477777777778
1004,00:00:33.500,0.0808024691358,0.0946296296296,0.0711419753086,0.0379938271605
1005,00:00:33.533,0.0787962962963,0.0987345679012,0.0729526748971,0.0413271604938
1006,00:00:33.566,0.09,0.100987654321,0.0873971193416,0.0712037037037
1007,00:00:33.600,0.142901234568,0.138302469136,0.121069958848,0.0820061728395
1008,00:00:33.633,0.0566049382716,0.0602160493827,0.0549691358025,0.0480864197531
1009,00:00:33.666,0.0685802469136,0.0642592592593,0.0558744855967,0.0347839506173
1010,00:00:33.700,0.0687654320988,0.0862962962963,0.0666563786008,0.0449074074074
1011,00:00:33.733,0.0991666666667,0.0908333333333,0.0941358024691,0.0924074074074
1012,00:00:33.767,0.121512345679,0.100432098765,0.098683127572,0.0741049382716
1013,00:00:33.800,0.0761728395062,0.070987654321,0.0704320987654,0.0641358024691
1014,00:00:33.833,0.0686728395062,0.0636419753086,0.0655658436214,0.0643827160494
1015,00:00:33.867,0.0374382716049,0.0411111111111,0.0391666666667,0.038950617284
1016,00:00:33.900,0.0446604938272,0.0377160493827,0.0368621399177,0.0282098765432
1017,00:00:33.933,0.0210185185185,0.0479938271605,0.0277572016461,0.0142592592593
1018,00:00:33.967,0.0160185185185,0.0202160493827,0.0214300411523,0.0280555555556
1019,00:00:34.000,0.0607098765432,0.0264814814815,0.0376851851852,0.0258641975309
1020,00:00:34.034,0.0522222222222,0.0701851851852,0.0530144032922,0.0366358024691
1021,00:00:34.067,0.0703703703704,0.0856790123457,0.0744135802469,0.0671913580247
1022,00:00:34.100,0.0636111111111,0.0626851851852,0.0534567901235,0.0340740740741
1023,00:00:34.134,0.055987654321,0.0462037037037,0.0440329218107,0.0299074074074
1024,00:00:34.167,0.0771604938272,0.0250925925926,0.0399176954733,0.0175
1025,00:00:34.200,0.021450617284,0.0333333333333,0.0234259259259,0.0154938271605
1026,00:00:34.234,0.0646296296296,0.0526851851852,0.0510082304527,0.0357098765432
1027,00:00:34.267,0.064537037037,0.0500617283951,0.0493312757202,0.0333950617284
1028,00:00:34.300,0.0388271604938,0.0101851851852,0.0215740740741,0.0157098765432
1029,00:00:34.334,0.00651234567901,0.00382716049383,0.00397119341564,0.00157407407407
1030,00:00:34.367,0.00641975308642,0.00466049382716,0.00407407407407,0.00114197530864
1031,00:00:34.401,0.00413580246914,0.0211419753086,0.0120164609053,0.0107716049383
1032,00:00:34.434,0.0,0.00070987654321,0.000246913580247,3.08641975309e-05
1033,00:00:34.467,0.0,0.000277777777778,9.25925925926e-05,0.0
1034,00:00:34.501,0.0,0.000462962962963,0.000154320987654,0.0
1035,00:00:34.534,0.0,0.000493827160494,0.000185185185185,6.17283950617e-05
1036,00:00:34.567,0.0,0.000308641975309,0.000102880658436,0.0
1037,00:00:34.601,0.0,0.000216049382716,7.20164609053e-05,0.0
1038,00:00:34.634,0.0,0.00037037037037,0.000123456790123,0.0
1039,00:00:34.667,0.0,0.000462962962963,0.000154320987654,0.0
1040,00:00:34.701,0.0,0.000308641975309,0.000102880658436,0.0
1041,00:00:34.734,0.0,0.000216049382716,7.20164609053e-05,0.0
1042,00:00:34.768,0.0,0.00037037037037,0.000123456790123,0.0
1043,00:00:34.801,0.0,0.000462962962963,0.000154320987654,0.0
1044,00:00:34.834,0.0,0.000308641975309,0.000102880658436,0.0
1045,00:00:34.868,0.0,0.000216049382716,7.20164609053e-05,0.0
1046,00:00:34.901,0.0,0.00037037037037,0.000123456790123,0.0
1047,00:00:34.934,0.0,0.000462962962963,0.000154320987654,0.0
1048,00:00:34.968,0.0,0.000308641975309,0.000102880658436,0.0
1049,00:00:35.001,0.0,0.000216049382716,7.20164609053e-05,0.0
1050,00:00:35.035,0.0,0.00037037037037,0.000123456790123,0.0
1051,00:00:35.068,0.0,0.000462962962963,0.000154320987654,0.0
1052,00:00:35.101,0.0,0.000308641975309,0.000102880658436,0.0
1053,00:00:35.135,0.0,0.000216049382716,7.20164609053e-05,0.0
1054,00:00:35.168,0.0,0.00037037037037,0.000123456790123,0.0
1055,00:00:35.201,0.0,0.000462962962963,0.000154320987654,0.0
1056,00:00:35.235,0.0,0.000524691358025,0.000236625514403,0.000185185185185
1057,00:00:35.268,0.000925925925926,0.000462962962963,0.000493827160494,9.25925925926e-05
1058,00:00:35.301,0.000925925925926,0.000617283950617,0.000545267489712,9.25925925926e-05
1059,00:00:35.335,0.0275925925926,0.103086419753,0.0521913580247,0.0258950617284
1060,00:00:35.368,0.11774691358,0.0775308641975,0.0954835390947,0.0911728395062
1061,00:00:35.402,0.0208333333333,0.048024691358,0.0333024691358,0.031049382716
1062,00:00:35.435,0.0475925925926,0.0703086419753,0.0531893004115,0.0416666666667
1063,00:00:35.468,0.0318518518519,0.0572530864198,0.0392181069959,0.028549382716
1064,00:00:35.502,0.0331790123457,0.0303703703704,0.0285082304527,0.021975308642
1065,00:00:35.535,0.0588888888889,0.0287654320988,0.0352674897119,0.0181481481481
1066,00:00:35.568,0.0343518518519,0.0213580246914,0.026183127572,0.0228395061728
1067,00:00:35.602,3.08641975309e-05,0.000555555555556,0.000257201646091,0.000185185185185
1068,00:00:35.635,0.0012962962963,0.000555555555556,0.000761316872428,0.000432098765432
1069,00:00:35.668,0.0,0.000308641975309,0.000133744855967,9.25925925926e-05
1070,00:00:35.702,0.0,0.00033950617284,0.00011316872428,0.0
1071,00:00:35.735,0.0134259259259,0.0333641975309,0.0274279835391,0.0354938271605
1072,00:00:35.769,0.0368209876543,0.0350925925926,0.0376028806584,0.0408950617284
1073,00:00:35.802,0.0560185185185,0.0541049382716,0.0508024691358,0.0422839506173
1074,00:00:35.835,0.0186728395062,0.014012345679,0.0181481481481,0.0217592592593
1075,00:00:35.869,0.0289814814815,0.0313580246914,0.0313065843621,0.0335802469136
1076,00:00:35.902,0.000925925925926,0.000617283950617,0.000648148148148,0.000401234567901
1077,00:00:35.935,0.0252777777778,0.0100308641975,0.0155041152263,0.0112037037037
1078,00:00:35.969,0.0,0.0,0.0,0.0
1079,00:00:36.002,0.0525,0.0567901234568,0.045195473251,0.0262962962963
1080,00:00:36.036,0.00558641975309,0.00401234567901,0.00351851851852,0.000956790123457
1081,00:00:36.069,0.0664197530864,0.0553086419753,0.0535596707819,0.038950617284
1082,00:00:36.102,0.0537345679012,0.0271913580247,0.0297119341564,0.00820987654321
1083,00:00:36.136,0.0849074074074,0.073487654321,0.0716152263374,0.056450617284
1084,00:00:36.169,0.0253086419753,0.00975308641975,0.0150102880658,0.00996913580247
1085,00:00:36.202,0.0,0.0,0.0,0.0
1086,00:00:36.236,0.0389197530864,0.0282716049383,0.0285699588477,0.0185185185185
1087,00:00:36.269,0.0384259259259,0.0116049382716,0.0217489711934,0.0152160493827
1088,00:00:36.302,0.0,0.00037037037037,0.000123456790123,0.0
1089,00:00:36.336,0.00197530864198,0.000432098765432,0.000895061728395,0.000277777777778
1090,00:00:36.369,0.0,0.000586419753086,0.000205761316872,3.08641975309e-05
1091,00:00:36.403,0.0291975308642,0.033549382716,0.0254320987654,0.013549382716
1092,00:00:36.436,0.0136111111111,0.0132407407407,0.0148148148148,0.0175925925926
1093,00:00:36.469,0.0507098765432,0.0408024691358,0.0411111111111,0.0318209876543
1094,00:00:36.503,0.0681481481481,0.0376851851852,0.0518004115226,0.0495679012346
1095,00:00:36.536,0.0470679012346,0.0433333333333,0.0397325102881,0.0287962962963
1096,00:00:36.569,0.0581172839506,0.0629320987654,0.0554526748971,0.0453086419753
1097,00:00:36.603,0.0326543209877,0.0103395061728,0.0177777777778,0.0103395061728
1098,00:00:36.636,0.0237037037037,0.0332098765432,0.0294855967078,0.0315432098765
1099,00:00:36.669,0.0318209876543,0.00740740740741,0.0154115226337,0.00700617283951
1100,00:00:36.703,0.000154320987654,0.000740740740741,0.000308641975309,3.08641975309e-05
1101,00:00:36.736,0.029012345679,0.0322839506173,0.030524691358,0.0302777777778
1102,00:00:36.770,0.0609259259259,0.0508333333333,0.0488477366255,0.0347839506173
1103,00:00:36.803,0.0825925925926,0.065987654321,0.0634670781893,0.0418209876543
1104,00:00:36.836,0.0633950617284,0.0522839506173,0.0556481481481,0.0512654320988
1105,00:00:36.870,0.0511419753086,0.0283024691358,0.0349897119342,0.025524691358
1106,00:00:36.903,0.0642283950617,0.0574074074074,0.0547427983539,0.0425925925926
1107,00:00:36.936,0.0945987654321,0.0585185185185,0.0624485596708,0.0342283950617
1108,00:00:36.970,0.139290123457,0.0529012345679,0.0805144032922,0.0493518518519
1109,00:00:37.003,0.0603395061728,0.0451234567901,0.0512242798354,0.0482098765432
1110,00:00:37.037,0.000432098765432,0.0012962962963,0.00179012345679,0.00364197530864
1111,00:00:37.070,0.0058950617284,0.000740740740741,0.00227366255144,0.000185185185185
1112,00:00:37.103,0.0347222222222,0.022962962963,0.0239094650206,0.0140432098765
1113,00:00:37.137,0.0975308641975,0.0602777777778,0.0669032921811,0.0429012345679
1114,00:00:37.170,0.103734567901,0.0701234567901,0.0704526748971,0.0375
1115,00:00:37.203,0.0888888888889,0.0753395061728,0.0670164609053,0.0368209876543
1116,00:00:37.237,0.0882407407407,0.100771604938,0.0798971193416,0.0506790123457
1117,00:00:37.270,0.0874382716049,0.112067901235,0.101934156379,0.106296296296
1118,00:00:37.303,0.0984259259259,0.0665432098765,0.0808127572016,0.0774691358025
1119,00:00:37.337,0.0183333333333,0.00888888888889,0.0104115226337,0.00401234567901
1120,00:00:37.370,0.0,0.00033950617284,0.00011316872428,0.0
1121,00:00:37.404,0.0,0.000432098765432,0.000144032921811,0.0
1122,00:00:37.437,0.0,0.00037037037037,0.000123456790123,0.0
1123,00:00:37.470,0.0,0.000246913580247,8.2304526749e-05,0.0
1124,00:00:37.504,0.0,0.000216049382716,7.20164609053e-05,0.0
1125,00:00:37.537,0.0687962962963,0.115987654321,0.0689609053498,0.0220987654321
1126,00:00:37.570,0.166790123457,0.126481481481,0.118148148148,0.0611728395062
1127,00:00:37.604,0.0462962962963,0.0879320987654,0.0527674897119,0.0240740740741
1128,00:00:37.637,0.0946296296296,0.0830555555556,0.0762551440329,0.0510802469136
1129,00:00:37.670,0.0942283950617,0.0734259259259,0.0733333333333,0.0523456790123
1130,00:00:37.704,0.0506172839506,0.0482098765432,0.0460390946502,0.0392901234568
1131,00:00:37.737,0.0297839506173,0.0226543209877,0.0220679012346,0.0137654320988
1132,00:00:37.771,0.0382098765432,0.000895061728395,0.0133127572016,0.000833333333333
1133,00:00:37.804,0.00462962962963,0.000277777777778,0.00164609053498,3.08641975309e-05
1134,00:00:37.837,0.000185185185185,0.000123456790123,0.000133744855967,9.25925925926e-05
1135,00:00:37.871,0.0116049382716,0.0326543209877,0.0213477366255,0.0197839506173
1136,00:00:37.904,0.0108950617284,0.0425925925926,0.0202674897119,0.00731481481481
1137,00:00:37.937,0.0137654320988,0.0302469135802,0.0219341563786,0.0217901234568
1138,00:00:37.971,0.0287345679012,0.0432716049383,0.0329835390947,0.0269444444444
1139,00:00:38.004,0.00101851851852,0.000956790123457,0.000761316872428,0.000308641975309
1140,00:00:38.038,0.0233024691358,0.0363888888889,0.0272325102881,0.0220061728395
1141,00:00:38.071,0.0568209876543,0.091049382716,0.0581378600823,0.0265432098765
1142,00:00:38.104,0.0479012345679,0.0841358024691,0.0621502057613,0.0544135802469
1143,00:00:38.138,0.025524691358,0.0325,0.0292181069959,0.0296296296296
1144,00:00:38.171,0.00033950617284,0.00114197530864,0.000977366255144,0.00145061728395
1145,00:00:38.204,0.0156172839506,0.0213271604938,0.0213991769547,0.0272530864198
1146,00:00:38.238,0.016975308642,0.0111111111111,0.0129835390947,0.0108641975309
1147,00:00:38.271,0.0421604938272,0.0542283950617,0.0468209876543,0.0440740740741
1148,00:00:38.304,0.0272530864198,0.0764197530864,0.0438888888889,0.0279938271605
1149,00:00:38.338,0.0453395061728,0.0858950617284,0.056183127572,0.0373148148148
1150,00:00:38.371,0.0334567901235,0.0731481481481,0.0437139917695,0.024537037037
1151,00:00:38.405,0.120771604938,0.0572839506173,0.077829218107,0.0554320987654
1152,00:00:38.438,0.00506172839506,0.00413580246914,0.00328189300412,0.000648148148148
1153,00:00:38.471,0.00657407407407,0.000524691358025,0.00245884773663,0.000277777777778
1154,00:00:38.505,0.00185185185185,0.000185185185185,0.000730452674897,0.000154320987654
1155,00:00:38.538,0.00185185185185,0.000308641975309,0.000771604938272,0.000154320987654
1156,00:00:38.571,0.00657407407407,0.000833333333333,0.00257201646091,0.000308641975309
1157,00:00:38.605,0.00472222222222,0.000185185185185,0.00167695473251,0.000123456790123
1158,00:00:38.638,0.0,0.000123456790123,4.11522633745e-05,0.0
1159,00:00:38.671,0.0,0.000185185185185,6.17283950617e-05,0.0
1160,00:00:38.705,0.00472222222222,0.000185185185185,0.00167695473251,0.000123456790123
1161,00:00:38.738,0.00472222222222,0.000123456790123,0.00165637860082,0.000123456790123
1162,00:00:38.772,0.0,0.000185185185185,6.17283950617e-05,0.0
1163,00:00:38.805,0.0,0.000154320987654,5.14403292181e-05,0.0
1164,00:00:38.838,0.00472222222222,0.000154320987654,0.00166666666667,0.000123456790123
1165,00:00:38.872,0.00472222222222,0.000154320987654,0.00166666666667,0.000123456790123
1166,00:00:38.905,0.0,0.000123456790123,4.11522633745e-05,0.0
1167,00:00:38.938,0.0,0.000123456790123,4.11522633745e-05,0.0
1168,00:00:38.972,0.00472222222222,0.000123456790123,0.00165637860082,0.000123456790123
1169,00:00:39.005,0.00472222222222,0.000123456790123,0.00165637860082,0.000123456790123
1170,00:00:39.039,0.0,0.000123456790123,4.11522633745e-05,0.0
1171,00:00:39.072,0.0,0.000123456790123,4.11522633745e-05,0.0
1172,00:00:39.105,0.00472222222222,0.000123456790123,0.00165637860082,0.000123456790123
1173,00:00:39.139,0.00472222222222,0.000123456790123,0.00165637860082,0.000123456790123
1174,00:00:39.172,0.0,0.000123456790123,4.11522633745e-05,0.0
1175,00:00:39.205,0.0,0.000123456790123,4.11522633745e-05,0.0
1176,00:00:39.239,0.00472222222222,0.000123456790123,0.00165637860082,0.000123456790123
1177,00:00:39.272,0.00472222222222,0.000123456790123,0.00165637860082,0.000123456790123
1178,00:00:39.305,0.0,0.000123456790123,4.11522633745e-05,0.0
1179,00:00:39.339,0.0,0.000123456790123,4.11522633745e-05,0.0
1180,00:00:39.372,0.00472222222222,0.000123456790123,0.00165637860082,0.000123456790123
1181,00:00:39.406,0.00472222222222,0.000123456790123,0.00165637860082,0.000123456790123
1182,00:00:39.439,0.0,0.000123456790123,4.11522633745e-05,0.0
1183,00:00:39.472,0.0,0.000123456790123,4.11522633745e-05,0.0
1184,00:00:39.506,0.00472222222222,0.000123456790123,0.00165637860082,0.000123456790123
1185,00:00:39.539,0.00472222222222,0.000123456790123,0.00165637860082,0.000123456790123
1186,00:00:39.572,0.0,0.000123456790123,4.11522633745e-05,0.0
1187,00:00:39.606,0.0,0.000123456790123,4.11522633745e-05,0.0
1188,00:00:39.639,0.00472222222222,0.000123456790123,0.00165637860082,0.000123456790123
1189,00:00:39.672,0.00472222222222,0.000123456790123,0.00165637860082,0.000123456790123
1190,00:00:39.706,0.0,0.000123456790123,4.11522633745e-05,0.0
1191,00:00:39.739,0.0,0.000123456790123,4.11522633745e-05,0.0
1192,00:00:39.773,0.00472222222222,0.000123456790123,0.00165637860082,0.000123456790123
1193,00:00:39.806,0.00472222222222,0.000123456790123,0.00165637860082,0.000123456790123
1194,00:00:39.839,0.0,0.000123456790123,4.11522633745e-05,0.0
1195,00:00:39.873,0.0,0.000123456790123,4.11522633745e-05,0.0
1196,00:00:39.906,0.00472222222222,0.000123456790123,0.00165637860082,0.000123456790123
1197,00:00:39.939,1.59114197531,1.02157407407,0.922427983539,0.154567901235
1198,00:00:39.973,0.0204938271605,0.00277777777778,0.00802469135802,0.000802469135802
1199,00:00:40.006,0.00864197530864,0.000802469135802,0.00344650205761,0.000895061728395
1200,00:00:40.040,0.00472222222222,0.000833333333333,0.00211934156379,0.000802469135802
1201,00:00:40.073,0.0244135802469,0.00200617283951,0.00909465020576,0.000864197530864
1202,00:00:40.106,0.0244135802469,0.00141975308642,0.00871399176955,0.000308641975309
1203,00:00:40.140,0.00462962962963,0.000462962962963,0.00173868312757,0.000123456790123
1204,00:00:40.173,0.00462962962963,0.000555555555556,0.0017695473251,0.000123456790123
1205,00:00:40.206,0.0185185185185,0.00123456790123,0.00663580246914,0.000154320987654
1206,00:00:40.240,0.018549382716,0.000925925925926,0.00655349794239,0.000185185185185
1207,00:00:40.273,0.00462962962963,0.000154320987654,0.00163580246914,0.000123456790123
1208,00:00:40.306,0.00509259259259,0.000185185185185,0.00182098765432,0.000185185185185
1209,00:00:40.340,0.019012345679,0.000864197530864,0.00671810699588,0.000277777777778
1210,00:00:40.373,0.0191975308642,0.000895061728395,0.00677983539095,0.000246913580247
1211,00:00:40.407,0.00462962962963,0.000246913580247,0.00166666666667,0.000123456790123
1212,00:00:40.440,0.00462962962963,0.000216049382716,0.00165637860082,0.000123456790123
1213,00:00:40.473,0.0185185185185,0.000987654320988,0.00654320987654,0.000123456790123
1214,00:00:40.507,0.0185185185185,0.000864197530864,0.00650205761317,0.000123456790123
1215,00:00:40.540,0.00462962962963,0.000154320987654,0.00163580246914,0.000123456790123
1216,00:00:40.573,0.00462962962963,0.000216049382716,0.00165637860082,0.000123456790123
1217,00:00:40.607,0.0185185185185,0.000895061728395,0.00651234567901,0.000123456790123
1218,00:00:40.640,0.0185185185185,0.000895061728395,0.00651234567901,0.000123456790123
1219,00:00:40.673,0.00462962962963,0.000154320987654,0.00163580246914,0.000123456790123
1220,00:00:40.707,0.00462962962963,0.000216049382716,0.00165637860082,0.000123456790123
1221,00:00:40.740,0.0185185185185,0.000895061728395,0.00651234567901,0.000123456790123
1222,00:00:40.774,0.0185185185185,0.000987654320988,0.00654320987654,0.000123456790123
1223,00:00:40.807,0.00462962962963,0.000246913580247,0.00166666666667,0.000123456790123
1224,00:00:40.840,0.00462962962963,0.000185185185185,0.00164609053498,0.000123456790123
1225,00:00:40.874,0.0185185185185,0.000895061728395,0.00651234567901,0.000123456790123
1226,00:00:40.907,0.0185185185185,0.000864197530864,0.00650205761317,0.000123456790123
1227,00:00:40.940,0.00462962962963,0.000154320987654,0.00163580246914,0.000123456790123
1228,00:00:40.974,0.00462962962963,0.000216049382716,0.00165637860082,0.000123456790123
1229,00:00:41.007,0.0185185185185,0.000895061728395,0.00651234567901,0.000123456790123
1230,00:00:41.041,0.0185185185185,0.000895061728395,0.00651234567901,0.000123456790123
1231,00:00:41.074,0.00462962962963,0.000154320987654,0.00163580246914,0.000123456790123
1232,00:00:41.107,0.00462962962963,0.000154320987654,0.00163580246914,0.000123456790123
1233,00:00:41.141,0.0185185185185,0.000833333333333,0.00649176954733,0.000123456790123
1234,00:00:41.174,0.0185185185185,0.000956790123457,0.0065329218107,0.000123456790123
1235,00:00:41.207,0.00462962962963,0.000185185185185,0.00164609053498,0.000123456790123
1236,00:00:41.241,0.00509259259259,0.000216049382716,0.00182098765432,0.000154320987654
1237,00:00:41.274,0.0185185185185,0.000987654320988,0.00654320987654,0.000123456790123
1238,00:00:41.307,0.0185185185185,0.000956790123457,0.0065329218107,0.000123456790123
1239,00:00:41.341,0.00462962962963,0.000154320987654,0.00163580246914,0.000123456790123
1240,00:00:41.374,0.00462962962963,0.000216049382716,0.00165637860082,0.000123456790123
1241,00:00:41.408,0.0185185185185,0.000895061728395,0.00651234567901,0.000123456790123
1242,00:00:41.441,0.0185185185185,0.000895061728395,0.00651234567901,0.000123456790123
1243,00:00:41.474,0.00462962962963,0.000154320987654,0.00163580246914,0.000123456790123
1244,00:00:41.508,0.00462962962963,0.000154320987654,0.00163580246914,0.000123456790123
1245,00:00:41.541,0.0185185185185,0.000833333333333,0.00649176954733,0.000123456790123
1246,00:00:41.574,0.0188271604938,0.00117283950617,0.00679012345679,0.00037037037037
1247,00:00:41.608,0.00898148148148,0.000432098765432,0.00322016460905,0.000246913580247
