Frame Number,Timecode,delta_hue,delta_lum,delta_hsv_avg,delta_sat
13196,00:07:19.866,0.0588888888889,0.00108024691358,0.0212757201646,0.00385802469136
13197,00:07:19.900,0.00972222222222,0.000216049382716,0.00399176954733,0.00203703703704
13198,00:07:19.933,0.0466666666667,0.00305555555556,0.017695473251,0.00336419753086
13199,00:07:19.966,0.0637345679012,0.0012962962963,0.0231172839506,0.00432098765432
13200,00:07:20.000,0.0127160493827,0.000895061728395,0.00542181069959,0.00265432098765
13201,00:07:20.033,0.0062037037037,0.000277777777778,0.00238683127572,0.000679012345679
13202,00:07:20.066,0.0119135802469,0.000154320987654,0.00447530864198,0.00135802469136
13203,00:07:20.100,0.0041975308642,0.000493827160494,0.00201646090535,0.00135802469136
13204,00:07:20.133,0.00672839506173,0.00033950617284,0.0026646090535,0.000925925925926
13205,00:07:20.166,0.00611111111111,0.000123456790123,0.00227366255144,0.000586419753086
13206,00:07:20.200,0.000648148148148,0.000123456790123,0.000421810699588,0.000493827160494
13207,00:07:20.233,9.25925925926e-05,9.25925925926e-05,0.000236625514403,0.000524691358025
13208,00:07:20.266,0.00672839506173,0.00033950617284,0.0026646090535,0.000925925925926
13209,00:07:20.300,0.00611111111111,0.000123456790123,0.00227366255144,0.000586419753086
13210,00:07:20.333,0.000648148148148,0.000123456790123,0.000421810699588,0.000493827160494
13211,00:07:20.366,9.25925925926e-05,9.25925925926e-05,0.000236625514403,0.000524691358025
13212,00:07:20.400,0.0176234567901,0.000617283950617,0.00651234567901,0.0012962962963
13213,00:07:20.433,0.0128395061728,0.000493827160494,0.00480452674897,0.00108024691358
13214,00:07:20.466,0.000679012345679,0.000185185185185,0.00048353909465,0.000586419753086
13215,00:07:20.500,0.0487654320988,0.00132716049383,0.01829218107,0.00478395061728
13216,00:07:20.533,0.0304320987654,0.000432098765432,0.0107098765432,0.00126543209877
13217,00:07:20.566,0.0248456790123,0.000123456790123,0.00858024691358,0.000771604938272
13218,00:07:20.600,0.000648148148148,0.000123456790123,0.000421810699588,0.000493827160494
13219,00:07:20.633,0.00663580246914,9.25925925926e-05,0.00258230452675,0.00101851851852
13220,00:07:20.666,0.0104320987654,0.00033950617284,0.00402263374486,0.0012962962963
13221,00:07:20.700,0.00617283950617,0.000123456790123,0.0023353909465,0.00070987654321
13222,00:07:20.733,0.000771604938272,0.000123456790123,0.000504115226337,0.000617283950617
13223,00:07:20.766,0.246388888889,0.00037037037037,0.0855452674897,0.00987654320988
13224,00:07:20.800,0.083549382716,0.00317901234568,0.0313271604938,0.00725308641975
13225,00:07:20.833,0.108796296296,0.00197530864198,0.0386111111111,0.00506172839506
13226,00:07:20.866,1.06700617284,0.332716049383,0.890133744856,1.27067901235
13227,00:07:20.900,0.0917283950617,0.00327160493827,0.0342489711934,0.00774691358025
13228,00:07:20.933,0.0659567901235,0.00262345679012,0.0255041152263,0.00793209876543
13229,00:07:20.966,0.036049382716,0.0012962962963,0.0143518518519,0.00570987654321
13230,00:07:21.000,0.0293518518519,0.00154320987654,0.0117386831276,0.00432098765432
13231,00:07:21.033,0.0502469135802,0.00141975308642,0.0193827160494,0.00648148148148
13232,00:07:21.066,0.00780864197531,0.000524691358025,0.0033024691358,0.00157407407407
13233,00:07:21.100,0.00765432098765,0.000277777777778,0.00296296296296,0.000956790123457
13234,00:07:21.133,0.00154320987654,0.000185185185185,0.000833333333333,0.000771604938272
13235,00:07:21.166,0.00104938271605,0.000277777777778,0.000730452674897,0.000864197530864
13236,00:07:21.200,0.00672839506173,0.00033950617284,0.0026646090535,0.000925925925926
13237,00:07:21.233,0.00611111111111,0.000123456790123,0.00227366255144,0.000586419753086
13238,00:07:21.266,0.000648148148148,0.000123456790123,0.000421810699588,0.000493827160494
13239,00:07:21.300,9.25925925926e-05,9.25925925926e-05,0.000236625514403,0.000524691358025
13240,00:07:21.333,0.00672839506173,0.00033950617284,0.0026646090535,0.000925925925926
13241,00:07:21.366,0.00611111111111,0.000123456790123,0.00227366255144,0.000586419753086
13242,00:07:21.400,0.000648148148148,0.000123456790123,0.000421810699588,0.000493827160494
13243,00:07:21.433,9.25925925926e-05,9.25925925926e-05,0.000236625514403,0.000524691358025
13244,00:07:21.466,0.0725617283951,0.00367283950617,0.0295164609053,0.0123148148148
13245,00:07:21.500,0.0383950617284,0.00182098765432,0.0149382716049,0.0045987654321
13246,00:07:21.533,0.0117901234568,0.000864197530864,0.005,0.00234567901235
13247,00:07:21.566,0.0650308641975,0.00296296296296,0.0258333333333,0.00950617283951
13248,00:07:21.600,0.0154320987654,0.000493827160494,0.00615226337449,0.00253086419753
13249,00:07:21.633,0.00611111111111,0.000185185185185,0.00229423868313,0.000586419753086
13250,00:07:21.666,0.000648148148148,0.000123456790123,0.000421810699588,0.000493827160494
13251,00:07:21.700,0.000925925925926,0.000277777777778,0.000771604938272,0.00111111111111
13252,00:07:21.733,0.00672839506173,0.000432098765432,0.00271604938272,0.000987654320988
13253,00:07:21.766,0.00611111111111,0.000123456790123,0.00227366255144,0.000586419753086
13254,00:07:21.800,0.000648148148148,0.000123456790123,0.000421810699588,0.000493827160494
13255,00:07:21.833,0.000308641975309,0.000308641975309,0.000781893004115,0.00172839506173
13256,00:07:21.866,0.018549382716,0.000524691358025,0.00685185185185,0.00148148148148
13257,00:07:21.900,0.00950617283951,0.000277777777778,0.00351851851852,0.000771604938272
13258,00:07:21.933,0.00138888888889,0.000308641975309,0.000802469135802,0.00070987654321
13259,00:07:21.966,0.031975308642,0.00132716049383,0.0118312757202,0.00219135802469
13260,00:07:22.000,0.00672839506173,0.00033950617284,0.0026646090535,0.000925925925926
13261,00:07:22.033,0.00611111111111,0.000123456790123,0.00227366255144,0.000586419753086
13262,00:07:22.066,0.000648148148148,0.000123456790123,0.000421810699588,0.000493827160494
13263,00:07:22.100,9.25925925926e-05,9.25925925926e-05,0.000236625514403,0.000524691358025
13264,00:07:22.133,0.00672839506173,0.00033950617284,0.0026646090535,0.000925925925926
13265,00:07:22.166,0.00611111111111,0.000123456790123,0.00227366255144,0.000586419753086
13266,00:07:22.200,0.000648148148148,0.000123456790123,0.000421810699588,0.000493827160494
13267,00:07:22.233,9.25925925926e-05,9.25925925926e-05,0.000236625514403,0.000524691358025
13268,00:07:22.266,0.00694444444444,0.000555555555556,0.00320987654321,0.00212962962963
13269,00:07:22.300,0.00611111111111,0.000123456790123,0.00227366255144,0.000586419753086
13270,00:07:22.333,0.000648148148148,0.000123456790123,0.000421810699588,0.000493827160494
13271,00:07:22.366,0.00817901234568,0.000277777777778,0.00334362139918,0.00157407407407
13272,00:07:22.400,0.0311728395062,0.000462962962963,0.0112037037037,0.00197530864198
13273,00:07:22.433,0.00672839506173,0.000216049382716,0.00258230452675,0.000802469135802
13274,00:07:22.466,0.0424691358025,0.000864197530864,0.0158230452675,0.00413580246914
13275,00:07:22.500,0.0267901234568,0.000462962962963,0.00978395061728,0.0020987654321
13276,00:07:22.533,0.0266358024691,0.00108024691358,0.00998971193416,0.00225308641975
13277,00:07:22.566,0.0139197530864,0.000555555555556,0.00544238683128,0.00185185185185
13278,00:07:22.600,0.0253086419753,0.000679012345679,0.00914609053498,0.00145061728395
13279,00:07:22.633,0.00771604938272,0.00037037037037,0.00324074074074,0.00163580246914
13280,00:07:22.666,0.00734567901235,0.00033950617284,0.00289094650206,0.000987654320988
13281,00:07:22.700,0.00611111111111,0.000123456790123,0.00227366255144,0.000586419753086
13282,00:07:22.733,0.000648148148148,0.000123456790123,0.000421810699588,0.000493827160494
13283,00:07:22.766,0.00070987654321,9.25925925926e-05,0.000462962962963,0.000586419753086
13284,00:07:22.800,0.00672839506173,0.00033950617284,0.0026646090535,0.000925925925926
13285,00:07:22.833,0.00611111111111,0.000123456790123,0.00227366255144,0.000586419753086
13286,00:07:22.866,0.000648148148148,0.000123456790123,0.000421810699588,0.000493827160494
13287,00:07:22.900,9.25925925926e-05,9.25925925926e-05,0.000236625514403,0.000524691358025
13288,00:07:22.933,0.0285802469136,0.00070987654321,0.0102366255144,0.00141975308642
13289,00:07:22.966,0.0291358024691,0.0016975308642,0.0111522633745,0.00262345679012
13290,00:07:23.000,0.00398148148148,0.000401234567901,0.00167695473251,0.000648148148148
13291,00:07:23.033,0.00391975308642,0.00033950617284,0.00180041152263,0.00114197530864
13292,00:07:23.066,0.00972222222222,0.000555555555556,0.00415637860082,0.00219135802469
13293,00:07:23.100,0.00703703703704,0.000123456790123,0.00269547325103,0.000925925925926
13294,00:07:23.133,0.00157407407407,0.000123456790123,0.000843621399177,0.000833333333333
13295,00:07:23.166,0.0079012345679,0.000216049382716,0.00325102880658,0.00163580246914
13296,00:07:23.200,0.0202160493827,0.00256172839506,0.00922839506173,0.00490740740741
13297,00:07:23.233,0.0116975308642,0.000987654320988,0.00487654320988,0.00194444444444
13298,00:07:23.266,0.0136728395062,0.00104938271605,0.00572016460905,0.00243827160494
13299,00:07:23.300,0.132654320988,0.0500925925926,0.0850411522634,0.0723765432099
13300,00:07:23.333,0.0359567901235,0.00240740740741,0.0144650205761,0.00503086419753
13301,00:07:23.366,0.0207716049383,0.00132716049383,0.00816872427984,0.00240740740741
13302,00:07:23.400,0.00691358024691,0.000956790123457,0.00314814814815,0.00157407407407
13303,00:07:23.433,0.050524691358,0.00253086419753,0.0196399176955,0.00586419753086
13304,00:07:23.466,0.00679012345679,0.00033950617284,0.00269547325103,0.000956790123457
13305,00:07:23.500,0.00611111111111,0.000123456790123,0.00227366255144,0.000586419753086
13306,00:07:23.533,0.000648148148148,0.000123456790123,0.000421810699588,0.000493827160494
13307,00:07:23.566,9.25925925926e-05,9.25925925926e-05,0.000236625514403,0.000524691358025
13308,00:07:23.600,0.00719135802469,0.000401234567901,0.00287037037037,0.00101851851852
13309,00:07:23.633,0.017962962963,0.00033950617284,0.00657407407407,0.00141975308642
13310,00:07:23.666,0.000648148148148,0.000123456790123,0.000421810699588,0.000493827160494
13311,00:07:23.700,0.000216049382716,9.25925925926e-05,0.000318930041152,0.000648148148148
13312,00:07:23.733,0.0301851851852,0.000925925925926,0.0110905349794,0.00216049382716
13313,00:07:23.766,0.0379012345679,0.0303395061728,0.0259773662551,0.00969135802469
13314,00:07:23.800,0.00117283950617,0.00033950617284,0.000792181069959,0.000864197530864
13315,00:07:23.833,0.016512345679,0.000493827160494,0.00623456790123,0.0016975308642
13316,00:07:23.866,0.0117592592593,0.00141975308642,0.00544238683128,0.00314814814815
13317,00:07:23.900,0.00617283950617,0.000308641975309,0.00247942386831,0.000956790123457
13318,00:07:23.933,0.00132716049383,0.000679012345679,0.00111111111111,0.00132716049383
13319,00:07:23.966,0.0286111111111,0.000493827160494,0.0104526748971,0.00225308641975
13320,00:07:24.000,0.0263271604938,0.000493827160494,0.00961934156379,0.00203703703704
13321,00:07:24.033,0.00614197530864,0.000123456790123,0.00231481481481,0.000679012345679
13322,00:07:24.066,0.000771604938272,0.000123456790123,0.000555555555556,0.000771604938272
13323,00:07:24.100,0.000308641975309,0.000308641975309,0.000781893004115,0.00172839506173
13324,00:07:24.133,0.00672839506173,0.00033950617284,0.0026646090535,0.000925925925926
13325,00:07:24.166,0.00611111111111,0.000123456790123,0.00227366255144,0.000586419753086
13326,00:07:24.200,0.000648148148148,0.000123456790123,0.000421810699588,0.000493827160494
13327,00:07:24.233,9.25925925926e-05,9.25925925926e-05,0.000236625514403,0.000524691358025
13328,00:07:24.266,0.235679012346,0.0301851851852,0.0947530864198,0.0183950617284
13329,00:07:24.300,0.0514197530864,0.00101851851852,0.0197942386831,0.00694444444444
13330,00:07:24.333,0.144290123457,0.0819444444444,0.155874485597,0.241388888889
13331,00:07:24.366,0.00672839506173,0.00033950617284,0.0026646090535,0.000925925925926
13332,00:07:24.400,0.0431481481481,0.000123456790123,0.0147016460905,0.000833333333333
13333,00:07:24.433,0.000648148148148,0.000123456790123,0.000421810699588,0.000493827160494
13334,00:07:24.466,0.0075,9.25925925926e-05,0.00295267489712,0.00126543209877
13335,00:07:24.500,0.00672839506173,0.00033950617284,0.0026646090535,0.000925925925926
13336,00:07:24.533,0.00611111111111,0.000123456790123,0.00227366255144,0.000586419753086
13337,00:07:24.566,0.000648148148148,0.000123456790123,0.000421810699588,0.000493827160494
13338,00:07:24.600,9.25925925926e-05,9.25925925926e-05,0.000236625514403,0.000524691358025
13339,00:07:24.633,0.00703703703704,0.000432098765432,0.00283950617284,0.00104938271605
13340,00:07:24.666,0.0062962962963,0.000154320987654,0.00236625514403,0.000648148148148
13341,00:07:24.700,0.022037037037,0.000586419753086,0.00799382716049,0.00135802469136
13342,00:07:24.733,0.148796296296,0.12950617284,0.159547325103,0.200339506173
13343,00:07:24.766,0.458302469136,0.0103703703704,0.165082304527,0.0265740740741
13344,00:07:24.800,0.000216049382716,0.000432098765432,0.000586419753086,0.00111111111111
13345,00:07:24.833,6.17283950617e-05,0.0,0.000133744855967,0.00033950617284
13346,00:07:24.866,6.17283950617e-05,0.0,0.000133744855967,0.00033950617284
13347,00:07:24.900,0.0157407407407,0.000555555555556,0.00625514403292,0.00246913580247
13348,00:07:24.933,0.00672839506173,0.000462962962963,0.00270576131687,0.000925925925926
13349,00:07:24.966,0.00611111111111,0.000123456790123,0.00229423868313,0.000648148148148
13350,00:07:25.000,0.000648148148148,0.000123456790123,0.000442386831276,0.000555555555556
13351,00:07:25.033,0.000308641975309,0.000432098765432,0.000812757201646,0.0016975308642
13352,00:07:25.066,0.00672839506173,0.000462962962963,0.00270576131687,0.000925925925926
13353,00:07:25.100,0.00611111111111,0.000123456790123,0.00229423868313,0.000648148148148
13354,00:07:25.133,0.000648148148148,0.000123456790123,0.000442386831276,0.000555555555556
13355,00:07:25.166,9.25925925926e-05,0.000216049382716,0.000277777777778,0.000524691358025
13356,00:07:25.200,0.0178086419753,0.0498148148148,0.0326543209877,0.0303395061728
13357,00:07:25.233,0.00648148148148,0.00117283950617,0.00283950617284,0.000864197530864
13358,00:07:25.266,0.00070987654321,0.00033950617284,0.000586419753086,0.00070987654321
13359,00:07:25.300,0.00283950617284,0.000740740740741,0.00147119341564,0.000833333333333
13360,00:07:25.333,0.117345679012,0.0651851851852,0.142582304527,0.245216049383
13361,00:07:25.366,0.0112654320988,0.000679012345679,0.0043621399177,0.00114197530864
13362,00:07:25.400,0.00070987654321,0.00037037037037,0.000576131687243,0.000648148148148
13363,00:07:25.433,0.00780864197531,0.000524691358025,0.00309670781893,0.000956790123457
13364,00:07:25.466,0.0116975308642,0.00228395061728,0.00631687242798,0.00496913580247
13365,00:07:25.500,0.0120061728395,0.00108024691358,0.00510288065844,0.00222222222222
13366,00:07:25.533,0.00561728395062,0.00123456790123,0.00289094650206,0.00182098765432
13367,00:07:25.566,0.0129938271605,0.00117283950617,0.00581275720165,0.00327160493827
13368,00:07:25.600,0.00685185185185,0.000802469135802,0.00298353909465,0.0012962962963
13369,00:07:25.633,0.0106481481481,0.000308641975309,0.00463991769547,0.00296296296296
13370,00:07:25.666,0.000679012345679,0.000401234567901,0.000627572016461,0.000802469135802
13371,00:07:25.700,0.00367283950617,0.000864197530864,0.00289094650206,0.00413580246914
13372,00:07:25.733,0.149969135802,0.0919444444444,0.149413580247,0.206327160494
13373,00:07:25.766,0.00746913580247,0.000586419753086,0.00302469135802,0.00101851851852
13374,00:07:25.800,0.000648148148148,0.000308641975309,0.000534979423868,0.000648148148148
13375,00:07:25.833,0.0204320987654,0.000956790123457,0.00763374485597,0.00151234567901
13376,00:07:25.866,0.0419135802469,0.00037037037037,0.0145473251029,0.00135802469136
13377,00:07:25.900,0.00611111111111,0.000123456790123,0.00227366255144,0.000586419753086
13378,00:07:25.933,0.000648148148148,0.000216049382716,0.000452674897119,0.000493827160494
13379,00:07:25.966,9.25925925926e-05,0.000185185185185,0.000267489711934,0.000524691358025
13380,00:07:26.000,0.00672839506173,0.000432098765432,0.00269547325103,0.000925925925926
13381,00:07:26.033,0.00611111111111,0.000123456790123,0.00227366255144,0.000586419753086
13382,00:07:26.066,0.0191666666667,0.000123456790123,0.00663580246914,0.000617283950617
13383,00:07:26.100,0.00935185185185,9.25925925926e-05,0.0034670781893,0.000956790123457
13384,00:07:26.133,0.0104320987654,0.00033950617284,0.00402263374486,0.0012962962963
13385,00:07:26.166,0.00611111111111,0.000123456790123,0.00227366255144,0.000586419753086
13386,00:07:26.200,0.000648148148148,0.000123456790123,0.000421810699588,0.000493827160494
13387,00:07:26.233,9.25925925926e-05,9.25925925926e-05,0.000236625514403,0.000524691358025
13388,00:07:26.266,0.841574074074,0.147067901235,0.697263374486,1.10314814815
13389,00:07:26.300,0.0558950617284,0.00299382716049,0.0223148148148,0.00805555555556
13390,00:07:26.333,0.0288888888889,0.00185185185185,0.0115740740741,0.00398148148148
13391,00:07:26.366,0.0342283950617,0.00179012345679,0.0131893004115,0.00354938271605
13392,00:07:26.400,0.101851851852,0.00305555555556,0.0372942386831,0.00697530864198
13393,00:07:26.433,0.0292283950617,0.00206790123457,0.0117798353909,0.00404320987654
13394,00:07:26.466,0.0157098765432,0.00070987654321,0.00634773662551,0.00262345679012
13395,00:07:26.500,0.0190740740741,0.000586419753086,0.00706790123457,0.00154320987654
13396,00:07:26.533,0.0190432098765,0.00070987654321,0.00757201646091,0.00296296296296
13397,00:07:26.566,0.0070987654321,0.000432098765432,0.002829218107,0.000956790123457
13398,00:07:26.600,0.00611111111111,0.000154320987654,0.00229423868313,0.000617283950617
13399,00:07:26.633,0.000679012345679,0.000185185185185,0.000462962962963,0.000524691358025
13400,00:07:26.666,0.000401234567901,0.000246913580247,0.000452674897119,0.00070987654321
13401,00:07:26.700,0.0,0.0,0.0,0.0
13402,00:07:26.733,8.31324074074,0.881141975309,3.54796296296,1.44950617284
13403,00:07:26.766,0.0188580246914,0.00191358024691,0.00754115226337,0.00185185185185
13404,00:07:26.800,0.00972222222222,0.000524691358025,0.00361111111111,0.000586419753086
13405,00:07:26.833,0.00524691358025,0.000462962962963,0.00206790123457,0.000493827160494
13406,00:07:26.866,0.0139197530864,0.000555555555556,0.00530864197531,0.00145061728395
13407,00:07:26.900,0.00663580246914,9.25925925926e-05,0.00236625514403,0.00037037037037
13408,00:07:26.933,0.0,3.08641975309e-05,1.02880658436e-05,0.0
13409,00:07:26.966,0.00462962962963,3.08641975309e-05,0.00159465020576,0.000123456790123
13410,00:07:27.000,0.00166666666667,0.000216049382716,0.000781893004115,0.000462962962963
13411,00:07:27.033,0.00191358024691,9.25925925926e-05,0.000781893004115,0.00033950617284
13412,00:07:27.066,0.000956790123457,6.17283950617e-05,0.000390946502058,0.000154320987654
13413,00:07:27.100,0.000154320987654,6.17283950617e-05,8.2304526749e-05,3.08641975309e-05
13414,00:07:27.133,0.000771604938272,0.000123456790123,0.000349794238683,0.000154320987654
13415,00:07:27.166,0.00682098765432,0.000679012345679,0.00270576131687,0.000617283950617
13416,00:07:27.200,0.00864197530864,0.000524691358025,0.00322016460905,0.000493827160494
13417,00:07:27.233,0.0128395061728,0.000555555555556,0.00475308641975,0.000864197530864
13418,00:07:27.266,0.0541975308642,0.00598765432099,0.0221090534979,0.00614197530864
13419,00:07:27.300,0.0108950617284,0.000586419753086,0.00404320987654,0.000648148148148
13420,00:07:27.333,0.000648148148148,3.08641975309e-05,0.000267489711934,0.000123456790123
13421,00:07:27.366,0.000648148148148,0.000185185185185,0.000318930041152,0.000123456790123
13422,00:07:27.400,0.00527777777778,0.000308641975309,0.00197530864198,0.00033950617284
13423,00:07:27.433,0.380339506173,0.0146913580247,0.148333333333,0.0499691358025
13424,00:07:27.466,0.0914814814815,0.0128703703704,0.0370884773663,0.00691358024691
13425,00:07:27.500,0.094012345679,0.0125617283951,0.0398559670782,0.0129938271605
13426,00:07:27.533,0.0108024691358,0.0124691358025,0.0119238683128,0.0125
13427,00:07:27.566,0.0396604938272,0.000586419753086,0.0146090534979,0.00358024691358
13428,00:07:27.600,0.00592592592593,0.000308641975309,0.00222222222222,0.000432098765432
13429,00:07:27.633,0.00462962962963,0.000154320987654,0.00165637860082,0.000185185185185
13430,00:07:27.666,0.0066049382716,0.000308641975309,0.00252057613169,0.000648148148148
13431,00:07:27.700,0.0079012345679,0.000462962962963,0.00308641975309,0.000895061728395
13432,00:07:27.733,0.0159567901235,0.00114197530864,0.00595679012346,0.000771604938272
13433,00:07:27.766,0.0558950617284,0.00364197530864,0.021121399177,0.00382716049383
13434,00:07:27.800,0.0193518518519,0.000864197530864,0.00720164609053,0.00138888888889
13435,00:07:27.833,0.0131790123457,0.000987654320988,0.00517489711934,0.00135802469136
13436,00:07:27.866,0.00725308641975,0.000987654320988,0.00411522633745,0.0041049382716
13437,00:07:27.900,0.00533950617284,0.000216049382716,0.00202674897119,0.000524691358025
13438,00:07:27.933,0.00731481481481,0.000401234567901,0.00291152263374,0.00101851851852
13439,00:07:27.966,0.0123456790123,0.000864197530864,0.00574074074074,0.00401234567901
13440,00:07:28.000,0.0102777777778,0.000771604938272,0.00484567901235,0.00348765432099
13441,00:07:28.033,0.00533950617284,0.000277777777778,0.00199588477366,0.00037037037037
13442,00:07:28.066,0.00731481481481,0.000524691358025,0.00292181069959,0.000925925925926
13443,00:07:28.100,0.00873456790123,0.00126543209877,0.00468106995885,0.00404320987654
13444,00:07:28.133,0.0351234567901,0.00123456790123,0.0127674897119,0.00194444444444
13445,00:07:28.166,0.0179320987654,0.00070987654321,0.00648148148148,0.000802469135802
13446,00:07:28.200,0.00679012345679,0.000925925925926,0.00289094650206,0.000956790123457
13447,00:07:28.233,0.0561419753086,0.00509259259259,0.0227777777778,0.0070987654321
13448,00:07:28.266,0.00592592592593,0.000277777777778,0.00220164609053,0.000401234567901
13449,00:07:28.300,0.00462962962963,0.000123456790123,0.00163580246914,0.000154320987654
13450,00:07:28.333,0.0066049382716,0.000308641975309,0.00252057613169,0.000648148148148
13451,00:07:28.366,0.0079012345679,0.000462962962963,0.00308641975309,0.000895061728395
13452,00:07:28.400,0.00592592592593,0.000277777777778,0.00220164609053,0.000401234567901
13453,00:07:28.433,0.00462962962963,0.000123456790123,0.00163580246914,0.000154320987654
13454,00:07:28.466,0.0066049382716,0.000308641975309,0.00252057613169,0.000648148148148
13455,00:07:28.500,0.0079012345679,0.000462962962963,0.00308641975309,0.000895061728395
13456,00:07:28.533,0.00592592592593,0.000277777777778,0.00220164609053,0.000401234567901
13457,00:07:28.566,0.00462962962963,0.000123456790123,0.00163580246914,0.000154320987654
13458,00:07:28.600,0.0066049382716,0.000308641975309,0.00252057613169,0.000648148148148
13459,00:07:28.633,0.0079012345679,0.000462962962963,0.00308641975309,0.000895061728395
13460,00:07:28.666,0.00932098765432,0.00138888888889,0.0045987654321,0.00308641975309
13461,00:07:28.700,0.0175925925926,0.000987654320988,0.00677983539095,0.00175925925926
13462,00:07:28.733,0.0531172839506,0.0037037037037,0.0209670781893,0.00608024691358
13463,00:07:28.766,0.0337345679012,0.0020987654321,0.0134979423868,0.00466049382716
13464,00:07:28.800,0.0332098765432,0.000771604938272,0.0122222222222,0.00268518518519
13465,00:07:28.833,0.00836419753086,0.000246913580247,0.00315843621399,0.000864197530864
13466,00:07:28.866,0.00663580246914,0.000308641975309,0.00261316872428,0.000895061728395
13467,00:07:28.900,0.00861111111111,0.00117283950617,0.00449588477366,0.0037037037037
13468,00:07:28.933,0.0344135802469,0.00145061728395,0.0129938271605,0.00311728395062
13469,00:07:28.966,0.0400617283951,0.00123456790123,0.014475308642,0.00212962962963
13470,00:07:29.000,0.0670061728395,0.0377160493827,0.0470164609053,0.0363271604938
13471,00:07:29.033,0.770586419753,0.103055555556,0.637427983539,1.03864197531
13472,00:07:29.066,0.00703703703704,0.000401234567901,0.00274691358025,0.000802469135802
13473,00:07:29.100,0.00462962962963,0.000123456790123,0.00163580246914,0.000154320987654
13474,00:07:29.133,0.0066049382716,0.000308641975309,0.00252057613169,0.000648148148148
13475,00:07:29.166,0.0333024691358,0.000617283950617,0.011975308642,0.00200617283951
13476,00:07:29.200,0.00703703703704,0.000277777777778,0.00258230452675,0.000432098765432
13477,00:07:29.233,0.00462962962963,0.000123456790123,0.00163580246914,0.000154320987654
13478,00:07:29.266,0.00706790123457,0.000308641975309,0.00267489711934,0.000648148148148
13479,00:07:29.300,0.0079012345679,0.000462962962963,0.00308641975309,0.000895061728395
13480,00:07:29.333,0.00592592592593,0.000277777777778,0.00220164609053,0.000401234567901
13481,00:07:29.366,0.00462962962963,0.000123456790123,0.00163580246914,0.000154320987654
13482,00:07:29.400,0.0066049382716,0.000308641975309,0.00252057613169,0.000648148148148
13483,00:07:29.433,0.0079012345679,0.000462962962963,0.00308641975309,0.000895061728395
13484,00:07:29.466,0.173580246914,0.096450617284,0.162294238683,0.216851851852
13485,00:07:29.500,0.0262962962963,0.0136111111111,0.0181172839506,0.0144444444444
13486,00:07:29.533,0.099012345679,0.0133024691358,0.042695473251,0.0157716049383
13487,00:07:29.566,0.0983950617284,0.0136728395062,0.0408333333333,0.0104320987654
13488,00:07:29.600,0.0515432098765,0.000925925925926,0.0191666666667,0.00503086419753
13489,00:07:29.633,0.0062962962963,0.000308641975309,0.00241769547325,0.000648148148148
13490,00:07:29.666,0.0463888888889,0.00135802469136,0.0169444444444,0.00308641975309
13491,00:07:29.700,0.0251851851852,0.00108024691358,0.010133744856,0.00413580246914
13492,00:07:29.733,0.0155555555556,0.000679012345679,0.00578189300412,0.00111111111111
13493,00:07:29.766,0.00996913580247,0.000493827160494,0.00366255144033,0.000524691358025
13494,00:07:29.800,0.0200308641975,0.000864197530864,0.00745884773663,0.00148148148148
13495,00:07:29.833,0.135401234568,0.101450617284,0.14945473251,0.211512345679
13496,00:07:29.866,0.00592592592593,0.000308641975309,0.00221193415638,0.000401234567901
13497,00:07:29.900,0.00925925925926,0.000123456790123,0.00318930041152,0.000185185185185
13498,00:07:29.933,0.0066049382716,0.000308641975309,0.00252057613169,0.000648148148148
13499,00:07:29.966,0.0079012345679,0.000462962962963,0.00308641975309,0.000895061728395
13500,00:07:30.000,0.00592592592593,0.000277777777778,0.00220164609053,0.000401234567901
13501,00:07:30.033,0.00462962962963,0.000123456790123,0.00163580246914,0.000154320987654
13502,00:07:30.066,0.0066049382716,0.000308641975309,0.00252057613169,0.000648148148148
13503,00:07:30.100,0.0079012345679,0.000462962962963,0.00308641975309,0.000895061728395
13504,00:07:30.133,0.011975308642,0.000740740740741,0.00480452674897,0.0016975308642
13505,00:07:30.166,0.196265432099,0.131111111111,0.179701646091,0.211728395062
13506,00:07:30.200,0.0066049382716,0.00033950617284,0.00256172839506,0.000740740740741
13507,00:07:30.233,0.0278395061728,0.00126543209877,0.0111728395062,0.00441358024691
13508,00:07:30.266,0.170154320988,0.0033950617284,0.0620679012346,0.0126543209877
13509,00:07:30.300,0.073487654321,0.00212962962963,0.0266872427984,0.00444444444444
13510,00:07:30.333,0.0634567901235,0.00154320987654,0.0228497942387,0.00354938271605
13511,00:07:30.366,0.235277777778,0.0880864197531,0.194197530864,0.259228395062
13512,00:07:30.400,0.0301851851852,0.00256172839506,0.0128806584362,0.0058950617284
13513,00:07:30.433,0.0119444444444,0.000246913580247,0.00421810699588,0.000462962962963
13514,00:07:30.466,0.00268518518519,0.000493827160494,0.00203703703704,0.00293209876543
13515,00:07:30.500,0.00185185185185,0.00070987654321,0.00158436213992,0.00219135802469
13516,00:07:30.533,0.00929012345679,0.000432098765432,0.00336419753086,0.00037037037037
13517,00:07:30.566,0.00462962962963,0.000123456790123,0.00163580246914,0.000154320987654
13518,00:07:30.600,0.0070987654321,0.00033950617284,0.00272633744856,0.000740740740741
13519,00:07:30.633,0.00774691358025,0.000462962962963,0.00302469135802,0.000864197530864
13520,00:07:30.666,0.00527777777778,0.000246913580247,0.0019341563786,0.000277777777778
