Frame Number,Timecode,delta_hue,delta_lum,delta_hsv_avg,delta_sat
6109,00:03:23.836,0.00262345679012,0.000895061728395,0.00174897119342,0.00172839506173
6110,00:03:23.870,0.0141666666667,0.00462962962963,0.00802469135802,0.00527777777778
6111,00:03:23.903,0.0141666666667,0.000493827160494,0.00512345679012,0.00070987654321
6112,00:03:23.937,0.00132716049383,0.000216049382716,0.000802469135802,0.000864197530864
6113,00:03:23.970,0.00172839506173,0.000154320987654,0.000915637860082,0.000864197530864
6114,00:03:24.003,0.011450617284,0.000524691358025,0.00449588477366,0.00151234567901
6115,00:03:24.037,0.0113271604938,0.00037037037037,0.00430041152263,0.0012037037037
6116,00:03:24.070,0.000802469135802,0.0,0.000421810699588,0.000462962962963
6117,00:03:24.103,0.000802469135802,0.0,0.000421810699588,0.000462962962963
6118,00:03:24.137,0.0113271604938,0.00104938271605,0.00485596707819,0.00219135802469
6119,00:03:24.170,0.333765432099,0.0209567901235,0.13579218107,0.0526543209877
6120,00:03:24.204,0.0237345679012,0.00166666666667,0.00900205761317,0.0016049382716
6121,00:03:24.237,3.08641975309e-05,0.000401234567901,0.000349794238683,0.000617283950617
6122,00:03:24.270,0.00484567901235,0.000401234567901,0.00200617283951,0.000771604938272
6123,00:03:24.304,0.00944444444444,0.0012037037037,0.00400205761317,0.00135802469136
6124,00:03:24.337,0.00925925925926,0.000895061728395,0.00356995884774,0.000555555555556
6125,00:03:24.370,0.0,0.000401234567901,0.000298353909465,0.000493827160494
6126,00:03:24.404,0.0,0.000401234567901,0.000298353909465,0.000493827160494
6127,00:03:24.437,0.00925925925926,0.000895061728395,0.00356995884774,0.000555555555556
6128,00:03:24.470,0.00925925925926,0.000895061728395,0.00356995884774,0.000555555555556
6129,00:03:24.504,0.0,0.000401234567901,0.000298353909465,0.000493827160494
6130,00:03:24.537,0.0,0.000401234567901,0.000298353909465,0.000493827160494
6131,00:03:24.571,0.00925925925926,0.000895061728395,0.00356995884774,0.000555555555556
6132,00:03:24.604,0.00925925925926,0.000895061728395,0.00356995884774,0.000555555555556
6133,00:03:24.637,0.0,0.000401234567901,0.000298353909465,0.000493827160494
6134,00:03:24.671,0.0,0.000401234567901,0.000298353909465,0.000493827160494
6135,00:03:24.704,0.00925925925926,0.000895061728395,0.00356995884774,0.000555555555556
6136,00:03:24.737,0.00925925925926,0.000895061728395,0.00356995884774,0.000555555555556
6137,00:03:24.771,0.0,0.000401234567901,0.000298353909465,0.000493827160494
6138,00:03:24.804,0.0,0.000401234567901,0.000298353909465,0.000493827160494
6139,00:03:24.837,0.00925925925926,0.000895061728395,0.00356995884774,0.000555555555556
6140,00:03:24.871,0.00925925925926,0.000895061728395,0.00356995884774,0.000555555555556
6141,00:03:24.904,0.0,0.000401234567901,0.000298353909465,0.000493827160494
6142,00:03:24.938,0.0,0.000401234567901,0.000298353909465,0.000493827160494
6143,00:03:24.971,0.00925925925926,0.00132716049383,0.00374485596708,0.000648148148148
6144,00:03:25.004,0.00925925925926,0.000895061728395,0.00356995884774,0.000555555555556
6145,00:03:25.038,0.0,0.000401234567901,0.000298353909465,0.000493827160494
6146,00:03:25.071,0.00925925925926,0.0012962962963,0.0038683127572,0.00104938271605
6147,00:03:25.104,7.78419753086,0.726296296296,3.1820473251,1.03564814815
6148,00:03:25.138,0.0217283950617,0.00222222222222,0.00845679012346,0.00141975308642
6149,00:03:25.171,0.0343518518519,0.00182098765432,0.0126543209877,0.00179012345679
6150,00:03:25.205,0.0343518518519,0.00179012345679,0.0126440329218,0.00179012345679
6151,00:03:25.238,0.019012345679,0.0016975308642,0.00739711934156,0.00148148148148
6152,00:03:25.271,0.0187654320988,0.00163580246914,0.00719135802469,0.00117283950617
6153,00:03:25.305,0.034475308642,0.00172839506173,0.0126646090535,0.00179012345679
6154,00:03:25.338,0.034475308642,0.00172839506173,0.0126646090535,0.00179012345679
6155,00:03:25.371,0.0372839506173,0.00145061728395,0.0133436213992,0.0012962962963
6156,00:03:25.405,0.0187345679012,0.00148148148148,0.00715020576132,0.00123456790123
6157,00:03:25.438,0.0343518518519,0.00172839506173,0.0126234567901,0.00179012345679
6158,00:03:25.471,0.0343518518519,0.00172839506173,0.0126234567901,0.00179012345679
6159,00:03:25.505,0.0187345679012,0.00148148148148,0.00715020576132,0.00123456790123
6160,00:03:25.538,0.0187654320988,0.00145061728395,0.00712962962963,0.00117283950617
6161,00:03:25.572,0.034475308642,0.00172839506173,0.0126646090535,0.00179012345679
6162,00:03:25.605,0.034475308642,0.00172839506173,0.0126646090535,0.00179012345679
6163,00:03:25.638,0.0187654320988,0.00145061728395,0.00712962962963,0.00117283950617
6164,00:03:25.672,0.0192592592593,0.00231481481481,0.00804526748971,0.00256172839506
6165,00:03:25.705,0.0343518518519,0.00172839506173,0.0126234567901,0.00179012345679
6166,00:03:25.738,0.0344444444444,0.00197530864198,0.0130658436214,0.00277777777778
6167,00:03:25.772,0.0188271604938,0.00231481481481,0.00759259259259,0.00163580246914
6168,00:03:25.805,0.0188271604938,0.00197530864198,0.00739711934156,0.00138888888889
6169,00:03:25.838,0.0345987654321,0.00185185185185,0.0127983539095,0.00194444444444
6170,00:03:25.872,0.034475308642,0.00188271604938,0.0127572016461,0.00191358024691
6171,00:03:25.905,0.0188888888889,0.00145061728395,0.00722222222222,0.00132716049383
6172,00:03:25.939,0.0187345679012,0.00148148148148,0.00715020576132,0.00123456790123
6173,00:03:25.972,0.0343518518519,0.00172839506173,0.0126234567901,0.00179012345679
6174,00:03:26.005,0.0343518518519,0.00172839506173,0.0126234567901,0.00179012345679
6175,00:03:26.039,0.0187345679012,0.00148148148148,0.00715020576132,0.00123456790123
6176,00:03:26.072,0.0187654320988,0.00145061728395,0.00712962962963,0.00117283950617
6177,00:03:26.105,0.034475308642,0.00172839506173,0.0126646090535,0.00179012345679
6178,00:03:26.139,0.034475308642,0.00172839506173,0.0126646090535,0.00179012345679
6179,00:03:26.172,0.0187654320988,0.00145061728395,0.00712962962963,0.00117283950617
6180,00:03:26.206,0.0187345679012,0.00148148148148,0.00715020576132,0.00123456790123
6181,00:03:26.239,0.0343518518519,0.00172839506173,0.0126234567901,0.00179012345679
6182,00:03:26.272,0.0343518518519,0.00172839506173,0.0126234567901,0.00179012345679
6183,00:03:26.306,0.0187345679012,0.00148148148148,0.00715020576132,0.00123456790123
6184,00:03:26.339,0.0189197530864,0.00219135802469,0.00758230452675,0.00163580246914
6185,00:03:26.372,0.034537037037,0.00197530864198,0.0130144032922,0.00253086419753
6186,00:03:26.406,0.0618827160494,0.0318518518519,0.0385905349794,0.022037037037
6187,00:03:26.439,0.0226234567901,0.00234567901235,0.00920781893004,0.00265432098765
6188,00:03:26.472,0.14287037037,0.0432716049383,0.0746399176955,0.0377777777778
6189,00:03:26.506,0.0479012345679,0.0135185185185,0.0294032921811,0.0267901234568
6190,00:03:26.539,0.250709876543,0.0508333333333,0.117530864198,0.051049382716
6191,00:03:26.573,0.314691358025,0.025,0.127067901235,0.041512345679
6192,00:03:26.606,0.0538271604938,0.0189814814815,0.0325514403292,0.0248456790123
6193,00:03:26.639,0.688240740741,0.0385802469136,0.257489711934,0.0456481481481
6194,00:03:26.673,0.118888888889,0.035524691358,0.065329218107,0.0415740740741
6195,00:03:26.706,0.0423456790123,0.0191666666667,0.0260802469136,0.0167283950617
6196,00:03:26.739,0.0896296296296,0.0217283950617,0.0419032921811,0.0143518518519
6197,00:03:26.773,0.0624382716049,0.0242592592593,0.0342901234568,0.0161728395062
6198,00:03:26.806,0.0826851851852,0.034012345679,0.046975308642,0.0242283950617
6199,00:03:26.839,0.0778086419753,0.0507407407407,0.0510185185185,0.0245061728395
6200,00:03:26.873,0.0627160493827,0.0487345679012,0.0493004115226,0.036450617284
6201,00:03:26.906,0.0650308641975,0.0322530864198,0.0386522633745,0.0186728395062
6202,00:03:26.940,0.0664814814815,0.0493827160494,0.0507613168724,0.0364197530864
6203,00:03:26.973,0.0447530864198,0.028549382716,0.0321090534979,0.023024691358
6204,00:03:27.006,0.109259259259,0.047962962963,0.0610596707819,0.0259567901235
6205,00:03:27.040,0.142067901235,0.0475925925926,0.0747427983539,0.0345679012346
6206,00:03:27.073,0.113580246914,0.059012345679,0.0714197530864,0.0416666666667
6207,00:03:27.106,0.0983950617284,0.0597222222222,0.0608333333333,0.0243827160494
6208,00:03:27.140,0.118395061728,0.0585185185185,0.0680555555556,0.0272530864198
6209,00:03:27.173,0.205555555556,0.0528703703704,0.100565843621,0.0432716049383
6210,00:03:27.207,0.19049382716,0.0569135802469,0.0991255144033,0.0499691358025
6211,00:03:27.240,0.134475308642,0.0261728395062,0.0687551440329,0.0456172839506
6212,00:03:27.273,0.154012345679,0.0503703703704,0.0798765432099,0.0352469135802
6213,00:03:27.307,0.214907407407,0.0605864197531,0.105771604938,0.0418209876543
6214,00:03:27.340,0.183148148148,0.088950617284,0.105751028807,0.0451543209877
6215,00:03:27.373,0.153981481481,0.0682407407407,0.103323045267,0.0877469135802
6216,00:03:27.407,0.669351851852,0.0803703703704,0.27933127572,0.0882716049383
6217,00:03:27.440,0.186975308642,0.0650308641975,0.103117283951,0.0573456790123
6218,00:03:27.473,0.129938271605,0.0961728395062,0.10383744856,0.0854012345679
6219,00:03:27.507,0.168888888889,0.0874382716049,0.113888888889,0.0853395061728
6220,00:03:27.540,0.271512345679,0.111234567901,0.155956790123,0.0851234567901
6221,00:03:27.574,0.179660493827,0.147839506173,0.152047325103,0.128641975309
6222,00:03:27.607,0.29712962963,0.154938271605,0.201553497942,0.152592592593
6223,00:03:27.640,0.417037037037,0.161234567901,0.248446502058,0.167067901235
6224,00:03:27.674,0.34787037037,0.146574074074,0.222263374486,0.172345679012
6225,00:03:27.707,0.263672839506,0.141635802469,0.184351851852,0.14774691358
6226,00:03:27.740,0.239074074074,0.128703703704,0.154485596708,0.0956790123457
6227,00:03:27.774,0.236234567901,0.115771604938,0.146121399177,0.0863580246914
6228,00:03:27.807,0.113117283951,0.0813580246914,0.0873868312757,0.0676851851852
6229,00:03:27.840,0.121512345679,0.0855555555556,0.0907510288066,0.0651851851852
6230,00:03:27.874,0.163950617284,0.0731481481481,0.0982613168724,0.0576851851852
6231,00:03:27.907,0.112067901235,0.0679320987654,0.080133744856,0.0604012345679
6232,00:03:27.941,0.234567901235,0.0799691358025,0.118395061728,0.0406481481481
6233,00:03:27.974,0.147469135802,0.107037037037,0.110689300412,0.0775617283951
6234,00:03:28.007,0.210987654321,0.137345679012,0.152037037037,0.107777777778
6235,00:03:28.041,0.316481481481,0.144845679012,0.199341563786,0.136697530864
6236,00:03:28.074,0.299907407407,0.141141975309,0.191368312757,0.133055555556
6237,00:03:28.107,0.25287037037,0.138672839506,0.163364197531,0.098549382716
6238,00:03:28.141,0.266728395062,0.150462962963,0.170586419753,0.0945679012346
6239,00:03:28.174,0.284814814815,0.160401234568,0.177314814815,0.0867283950617
6240,00:03:28.208,0.294197530864,0.161913580247,0.181563786008,0.0885802469136
6241,00:03:28.241,0.488796296296,0.147962962963,0.251440329218,0.117561728395
6242,00:03:28.274,0.346759259259,0.124598765432,0.192664609053,0.106635802469
6243,00:03:28.308,0.187345679012,0.105,0.120483539095,0.0691049382716
6244,00:03:28.341,0.12450617284,0.0721296296296,0.0825308641975,0.0509567901235
6245,00:03:28.374,0.194691358025,0.114259259259,0.126388888889,0.0702160493827
6246,00:03:28.408,0.127160493827,0.0775617283951,0.0879526748971,0.0591358024691
6247,00:03:28.441,0.0537962962963,0.0311728395062,0.0334465020576,0.0153703703704
6248,00:03:28.474,0.175925925926,0.106635802469,0.111131687243,0.0508333333333
6249,00:03:28.508,1.20135802469,0.133179012346,0.4854218107,0.121728395062
6250,00:03:28.541,0.199814814815,0.117561728395,0.119732510288,0.0418209876543
6251,00:03:28.575,0.380617283951,0.149320987654,0.210277777778,0.100895061728
6252,00:03:28.608,0.743240740741,0.177530864198,0.36554526749,0.175864197531
6253,00:03:28.641,0.311111111111,0.170432098765,0.208950617284,0.145308641975
6254,00:03:28.675,0.303641975309,0.155771604938,0.210576131687,0.172314814815
6255,00:03:28.708,0.333148148148,0.161172839506,0.237705761317,0.218796296296
6256,00:03:28.741,0.359938271605,0.163487654321,0.241080246914,0.199814814815
6257,00:03:28.775,0.256604938272,0.190339506173,0.226934156379,0.233858024691
6258,00:03:28.808,0.284104938272,0.155308641975,0.206913580247,0.181327160494
6259,00:03:28.841,0.191296296296,0.130864197531,0.150504115226,0.129351851852
6260,00:03:28.875,0.261697530864,0.138672839506,0.176995884774,0.130617283951
6261,00:03:28.908,1.62552469136,0.145154320988,0.63829218107,0.144197530864
6262,00:03:28.942,0.333209876543,0.0659259259259,0.161388888889,0.0850308641975
6263,00:03:28.975,0.191234567901,0.0536111111111,0.106100823045,0.0734567901235
6264,00:03:29.008,0.539598765432,0.0811419753086,0.2404218107,0.100524691358
6265,00:03:29.042,0.231975308642,0.085524691358,0.145205761317,0.118117283951
6266,00:03:29.075,0.207685185185,0.110586419753,0.147520576132,0.124290123457
6267,00:03:29.108,0.279043209877,0.142530864198,0.18658436214,0.138179012346
6268,00:03:29.142,0.312592592593,0.0498148148148,0.149958847737,0.0874691358025
6269,00:03:29.175,0.339938271605,0.00496913580247,0.123487654321,0.0255555555556
6270,00:03:29.209,0.36212962963,0.0228086419753,0.141080246914,0.0383024691358
6271,00:03:29.242,0.567438271605,0.00487654320988,0.196800411523,0.0180864197531
6272,00:03:29.275,0.474691358025,0.00317901234568,0.161872427984,0.00774691358025
6273,00:03:29.309,0.218765432099,0.00246913580247,0.076646090535,0.0087037037037
6274,00:03:29.342,0.706697530864,0.00237654320988,0.242572016461,0.0186419753086
6275,00:03:29.375,0.00311728395062,0.000987654320988,0.00194444444444,0.00172839506173
6276,00:03:29.409,0.00413580246914,0.000740740740741,0.00190329218107,0.000833333333333
6277,00:03:29.442,0.00429012345679,0.000771604938272,0.00191358024691,0.000679012345679
6278,00:03:29.475,0.0750308641975,0.000679012345679,0.0258744855967,0.00191358024691
6279,00:03:29.509,0.00145061728395,0.00033950617284,0.000781893004115,0.000555555555556
6280,00:03:29.542,0.00391975308642,0.000740740740741,0.0017695473251,0.000648148148148
6281,00:03:29.576,0.00391975308642,0.000617283950617,0.00167695473251,0.000493827160494
6282,00:03:29.609,0.00138888888889,0.000432098765432,0.000812757201646,0.000617283950617
6283,00:03:29.642,0.0012962962963,0.000308641975309,0.000658436213992,0.00037037037037
6284,00:03:29.676,0.00385802469136,0.000586419753086,0.00163580246914,0.000462962962963
6285,00:03:29.709,0.00385802469136,0.000586419753086,0.00163580246914,0.000462962962963
6286,00:03:29.742,0.0012962962963,0.000308641975309,0.000658436213992,0.00037037037037
6287,00:03:29.776,1.03336419753,0.0297839506173,0.372705761317,0.0549691358025
6288,00:03:29.809,0.0126543209877,0.00212962962963,0.00628600823045,0.00407407407407
6289,00:03:29.842,0.0267901234568,0.00126543209877,0.00991769547325,0.0016975308642
6290,00:03:29.876,0.00537037037037,0.000895061728395,0.00238683127572,0.000895061728395
6291,00:03:29.909,0.0754320987654,0.00225308641975,0.0274485596708,0.00466049382716
6292,00:03:29.943,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6293,00:03:29.976,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6294,00:03:30.009,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6295,00:03:30.043,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6296,00:03:30.076,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6297,00:03:30.109,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6298,00:03:30.143,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6299,00:03:30.176,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6300,00:03:30.210,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6301,00:03:30.243,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6302,00:03:30.276,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6303,00:03:30.310,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6304,00:03:30.343,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6305,00:03:30.376,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6306,00:03:30.410,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6307,00:03:30.443,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6308,00:03:30.476,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6309,00:03:30.510,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6310,00:03:30.543,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6311,00:03:30.577,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6312,00:03:30.610,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6313,00:03:30.643,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6314,00:03:30.677,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6315,00:03:30.710,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6316,00:03:30.743,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6317,00:03:30.777,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6318,00:03:30.810,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6319,00:03:30.843,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6320,00:03:30.877,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6321,00:03:30.910,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6322,00:03:30.944,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6323,00:03:30.977,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6324,00:03:31.010,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6325,00:03:31.044,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6326,00:03:31.077,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6327,00:03:31.110,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6328,00:03:31.144,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6329,00:03:31.177,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6330,00:03:31.211,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6331,00:03:31.244,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6332,00:03:31.277,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6333,00:03:31.311,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6334,00:03:31.344,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6335,00:03:31.377,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6336,00:03:31.411,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6337,00:03:31.444,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6338,00:03:31.477,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6339,00:03:31.511,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6340,00:03:31.544,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6341,00:03:31.578,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6342,00:03:31.611,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6343,00:03:31.644,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6344,00:03:31.678,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6345,00:03:31.711,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6346,00:03:31.744,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6347,00:03:31.778,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6348,00:03:31.811,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6349,00:03:31.844,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6350,00:03:31.878,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6351,00:03:31.911,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6352,00:03:31.945,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6353,00:03:31.978,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6354,00:03:32.011,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6355,00:03:32.045,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6356,00:03:32.078,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6357,00:03:32.111,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6358,00:03:32.145,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6359,00:03:32.178,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6360,00:03:32.212,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6361,00:03:32.245,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6362,00:03:32.278,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6363,00:03:32.312,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6364,00:03:32.345,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6365,00:03:32.378,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6366,00:03:32.412,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6367,00:03:32.445,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6368,00:03:32.478,0.0212037037037,0.00033950617284,0.00744855967078,0.000802469135802
6369,00:03:32.512,0.0284259259259,0.00070987654321,0.00998971193416,0.000833333333333
6370,00:03:32.545,0.0736419753086,0.0346913580247,0.0459567901235,0.029537037037
6371,00:03:32.579,0.0205555555556,0.000401234567901,0.00731481481481,0.000987654320988
6372,00:03:32.612,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6373,00:03:32.645,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6374,00:03:32.679,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6375,00:03:32.712,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6376,00:03:32.745,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6377,00:03:32.779,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6378,00:03:32.812,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6379,00:03:32.845,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6380,00:03:32.879,0.0253703703704,0.000432098765432,0.0087962962963,0.000586419753086
6381,00:03:32.912,0.0223765432099,0.000617283950617,0.00788065843621,0.000648148148148
6382,00:03:32.946,0.0223765432099,0.000617283950617,0.00788065843621,0.000648148148148
6383,00:03:32.979,0.0253703703704,0.000493827160494,0.00881687242798,0.000586419753086
6384,00:03:33.012,0.031512345679,0.000462962962963,0.0111728395062,0.00154320987654
6385,00:03:33.046,0.0223765432099,0.000648148148148,0.00787037037037,0.000586419753086
6386,00:03:33.079,0.0355555555556,0.000586419753086,0.0124176954733,0.00111111111111
6387,00:03:33.112,0.024475308642,0.00037037037037,0.0084670781893,0.000555555555556
6388,00:03:33.146,0.0241358024691,0.000308641975309,0.00832304526749,0.000524691358025
6389,00:03:33.179,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6390,00:03:33.213,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6391,00:03:33.246,0.0241358024691,0.000308641975309,0.00832304526749,0.000524691358025
6392,00:03:33.279,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6393,00:03:33.313,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6394,00:03:33.346,0.0223765432099,0.000586419753086,0.00784979423868,0.000586419753086
6395,00:03:33.379,0.0198148148148,0.000308641975309,0.00687242798354,0.000493827160494
6396,00:03:33.413,0.0,0.0,0.0,0.0
6397,00:03:33.446,9.04731481481,0.81987654321,3.67825102881,1.1675617284
6398,00:03:33.479,0.13512345679,0.00438271604938,0.0473765432099,0.00262345679012
6399,00:03:33.513,0.156512345679,0.000648148148148,0.0534773662551,0.00327160493827
6400,00:03:33.546,0.160030864198,0.000679012345679,0.0546399176955,0.00320987654321
6401,00:03:33.580,0.280586419753,0.0016049382716,0.0954218106996,0.00407407407407
6402,00:03:33.613,0.0308333333333,0.000925925925926,0.0108127572016,0.000679012345679
6403,00:03:33.646,0.0418518518519,0.0,0.0144032921811,0.00135802469136
6404,00:03:33.680,0.0584567901235,0.0,0.0199588477366,0.00141975308642
6405,00:03:33.713,0.00938271604938,0.0012962962963,0.00375514403292,0.000586419753086
6406,00:03:33.746,0.00567901234568,0.000802469135802,0.00225308641975,0.000277777777778
6407,00:03:33.780,0.0399691358025,3.08641975309e-05,0.0137962962963,0.00138888888889
6408,00:03:33.813,0.0398148148148,0.0,0.0136934156379,0.00126543209877
6409,00:03:33.846,0.00561728395062,0.000833333333333,0.00220164609053,0.000154320987654
6410,00:03:33.880,0.00555555555556,0.000802469135802,0.00216049382716,0.000123456790123
6411,00:03:33.913,0.0398765432099,3.08641975309e-05,0.0137345679012,0.0012962962963
6412,00:03:33.947,0.0398148148148,0.0,0.0136934156379,0.00126543209877
6413,00:03:33.980,0.00555555555556,0.000802469135802,0.00216049382716,0.000123456790123
6414,00:03:34.013,0.00833333333333,0.000802469135802,0.00309670781893,0.000154320987654
6415,00:03:34.047,0.0453703703704,3.08641975309e-05,0.0155967078189,0.00138888888889
6416,00:03:34.080,0.0453703703704,0.0,0.0155864197531,0.00138888888889
6417,00:03:34.113,0.00833333333333,0.000864197530864,0.00311728395062,0.000154320987654
6418,00:03:34.147,0.00833333333333,0.000802469135802,0.00309670781893,0.000154320987654
6419,00:03:34.180,0.0453703703704,3.08641975309e-05,0.0155967078189,0.00138888888889
6420,00:03:34.214,0.0453703703704,0.0,0.0155864197531,0.00138888888889
6421,00:03:34.247,0.00833333333333,0.000802469135802,0.00309670781893,0.000154320987654
6422,00:03:34.280,0.00833333333333,0.000802469135802,0.00309670781893,0.000154320987654
6423,00:03:34.314,0.0453703703704,0.0,0.0155864197531,0.00138888888889
6424,00:03:34.347,0.0453703703704,0.0,0.0155864197531,0.00138888888889
6425,00:03:34.380,0.00833333333333,0.000802469135802,0.00309670781893,0.000154320987654
6426,00:03:34.414,0.00833333333333,0.000802469135802,0.00309670781893,0.000154320987654
6427,00:03:34.447,0.0453703703704,0.0,0.0155864197531,0.00138888888889
6428,00:03:34.480,0.0453703703704,0.0,0.0155864197531,0.00138888888889
6429,00:03:34.514,0.00833333333333,0.000802469135802,0.00309670781893,0.000154320987654
6430,00:03:34.547,0.00833333333333,0.000802469135802,0.00309670781893,0.000154320987654
6431,00:03:34.581,0.0453703703704,0.0,0.0155864197531,0.00138888888889
6432,00:03:34.614,0.0453703703704,0.0,0.0155864197531,0.00138888888889
6433,00:03:34.647,0.00833333333333,0.000802469135802,0.00309670781893,0.000154320987654
6434,00:03:34.681,0.00833333333333,0.000802469135802,0.00309670781893,0.000154320987654
6435,00:03:34.714,0.0453703703704,0.0,0.0155864197531,0.00138888888889
6436,00:03:34.747,0.0453703703704,0.0,0.0155864197531,0.00138888888889
6437,00:03:34.781,0.00833333333333,0.000802469135802,0.00309670781893,0.000154320987654
6438,00:03:34.814,0.212962962963,0.00203703703704,0.073621399177,0.00586419753086
6439,00:03:34.847,0.0616358024691,0.0012037037037,0.0222325102881,0.00385802469136
6440,00:03:34.881,3.48827160494,0.691543209877,2.18747942387,2.38262345679
6441,00:03:34.914,0.144598765432,0.0012962962963,0.0499382716049,0.00391975308642
